9859.839345	2.079252
9859.718799	1.991531
9859.598253	2.003116
9859.477706	2.089973
9859.357160	2.236585
9859.236614	2.401405
9859.116068	2.290493
9858.995521	1.275492
9858.874975	0.715879
9858.754429	0.531003
9858.633883	0.572089
9858.513336	0.679757
9858.392790	0.814023
9858.272244	0.972316
9858.151698	1.159586
9858.031151	1.382720
9857.910605	1.647110
9857.790059	1.951739
9857.669513	2.282836
9857.548966	2.612597
9857.428420	2.904588
9857.307874	3.086034
9857.187328	2.833201
9857.066781	2.062468
9856.946235	1.483796
9856.825689	1.133258
9856.705143	0.963343
9856.584596	0.935700
9856.464050	0.984890
9856.343504	1.061752
9856.222958	1.136949
9856.102411	1.191406
9855.981865	1.214841
9855.861319	1.205872
9855.740773	1.170080
9855.620226	1.117444
9855.499680	1.060184
9855.379134	1.011049
9855.258588	0.980286
9855.138041	0.973353
9855.017495	0.991299
9854.896949	1.023817
9854.776403	1.042989
9854.655856	1.019913
9854.535310	0.955405
9854.414764	0.886322
9854.294218	0.853547
9854.173671	0.887331
9854.053125	0.861267
9853.932579	0.678249
9853.812033	0.557694
9853.691486	0.597479
9853.570940	0.655167
9853.450394	0.670088
9853.329848	0.654772
9853.209301	0.625364
9853.088755	0.592474
9852.968209	0.566617
9852.847663	0.568344
9852.727116	0.639121
9852.606570	0.837399
9852.486024	1.215543
9852.365478	1.724578
9852.244931	2.013462
9852.124385	1.922335
9852.003839	1.734548
9851.883293	1.568233
9851.762746	1.435426
9851.642200	1.330316
9851.521654	1.245641
9851.401108	1.172616
9851.280561	1.095222
9851.160015	0.979059
9851.039469	0.773359
9850.918923	0.468881
9850.798376	0.297695
9850.677830	0.800153
9850.557284	1.402717
9850.436738	1.592596
9850.316191	1.790049
9850.195645	1.982048
9850.075099	2.044943
9849.954553	1.624074
9849.834006	1.331931
9849.713460	1.229917
9849.592914	1.272128
9849.472368	1.397654
9849.351821	1.515268
9849.231275	1.556890
9849.110729	1.520235
9848.990183	1.443482
9848.869636	1.368045
9848.749090	1.317476
9848.628544	1.291465
9848.507998	1.259559
9848.387451	1.169776
9848.266905	1.013788
9848.146359	0.829490
9848.025813	0.644109
9847.905266	0.465484
9847.784720	0.297444
9847.664174	0.177592
9847.543628	0.235816
9847.423081	0.412238
9847.302535	0.592043
9847.181989	0.724781
9847.061443	0.791054
9846.940896	0.802964
9846.820350	0.782462
9846.699804	0.747178
9846.579258	0.711324
