9520.260562	0.000014
9519.778377	0.000009
9519.296192	0.000012
9518.814007	0.000013
9518.331822	0.000009
9517.849637	0.000013
9517.367452	0.000013
9516.885267	0.000010
9516.403082	0.000008
9515.920897	0.000013
9515.438712	0.000010
9514.956527	0.000012
9514.474342	0.000011
9513.992157	0.000012
9513.509972	0.000013
9513.027787	0.000009
9512.545602	0.000007
9512.063417	0.000009
9511.581232	0.000004
9511.099047	0.000010
9510.616862	0.000014
9510.134677	0.000010
9509.652492	0.000018
9509.170307	0.000015
9508.688122	0.000012
9508.205937	0.000011
9507.723752	0.000007
9507.241567	0.000017
9506.759382	0.000007
9506.277197	0.000015
9505.795012	0.000011
9505.312827	0.000011
9504.830642	0.000008
9504.348457	0.000008
9503.866272	0.000012
9503.384087	0.000010
9502.901902	0.000006
9502.419717	0.000013
9501.937532	0.000011
9501.455347	0.000011
9500.973162	0.000016
9500.490977	0.000012
9500.008792	0.000016
9499.526607	0.000007
9499.044422	0.000006
9498.562237	0.000009
9498.080052	0.000012
9497.597867	0.000010
9497.115682	0.000008
9496.633497	0.000018
9496.151312	0.000012
9495.669127	0.000007
9495.186942	0.000015
9494.704757	0.000009
9494.222572	0.000003
9493.740387	0.000007
9493.258202	0.000014
9492.776017	0.000006
9492.293832	0.000009
9491.811647	0.000010
9491.329462	0.000007
9490.847277	0.000005
9490.365092	0.000007
9489.882907	0.000016
9489.400722	0.000005
9488.918537	0.000006
9488.436352	0.000006
9487.954167	0.000007
9487.471982	0.000014
9486.989797	0.000008
9486.507612	0.000007
9486.025427	0.000017
9485.543242	0.000011
9485.061057	0.000012
9484.578872	0.000009
9484.096687	0.000011
9483.614502	0.000008
9483.132317	0.000014
9482.650132	0.000011
9482.167947	0.000013
9481.685762	0.000012
9481.203577	0.000008
9480.721392	0.000010
9480.239207	0.000007
9479.757022	0.000013
9479.274837	0.000016
9478.792652	0.000008
9478.310467	0.000014
9477.828282	0.000003
9477.346097	0.000004
9476.863912	0.000004
9476.381727	0.000011
9475.899542	0.000007
9475.417357	0.000008
9474.935172	0.000013
9474.452987	0.000013
9473.970802	0.000015
9473.488617	0.000014
9473.006432	0.000004
9472.524247	0.000011
9472.042062	0.000010
